[2025-10-07 08:38:19.211 +07:00 INF] Starting OrderFood_SW web host...
[2025-10-07 08:38:19.736 +07:00 INF] Application started. Press Ctrl+C to shut down.
[2025-10-07 08:38:19.737 +07:00 INF] Hosting environment: Development
[2025-10-07 08:38:19.738 +07:00 INF] Content root path: D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW
[2025-10-07 08:38:20.537 +07:00 WRN] Failed to determine the https port for redirect.
[2025-10-07 09:58:55.105 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3293 ms
[2025-10-07 09:58:56.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3492 ms
[2025-10-07 09:58:57.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1515 ms
[2025-10-07 09:58:58.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3437 ms
[2025-10-07 09:58:59.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6026 ms
[2025-10-07 09:59:00.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5289 ms
[2025-10-07 09:59:01.100 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4778 ms
[2025-10-07 09:59:02.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3622 ms
[2025-10-07 09:59:03.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5721 ms
[2025-10-07 09:59:04.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1977 ms
[2025-10-07 09:59:05.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6643 ms
[2025-10-07 09:59:06.112 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2477 ms
[2025-10-07 09:59:07.117 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1618 ms
[2025-10-07 09:59:08.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3539 ms
[2025-10-07 09:59:09.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3030 ms
[2025-10-07 09:59:10.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2683 ms
[2025-10-07 09:59:11.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3299 ms
[2025-10-07 09:59:12.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2808 ms
[2025-10-07 09:59:13.116 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3398 ms
[2025-10-07 09:59:14.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2977 ms
[2025-10-07 09:59:15.100 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1215 ms
[2025-10-07 09:59:16.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4808 ms
[2025-10-07 09:59:17.114 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6015 ms
[2025-10-07 09:59:18.111 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5122 ms
[2025-10-07 09:59:19.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5740 ms
[2025-10-07 09:59:20.113 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3797 ms
[2025-10-07 09:59:21.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5159 ms
[2025-10-07 09:59:22.106 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4462 ms
[2025-10-07 09:59:23.112 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3489 ms
[2025-10-07 09:59:24.112 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2597 ms
[2025-10-07 09:59:25.117 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2643 ms
[2025-10-07 09:59:26.100 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4066 ms
[2025-10-07 09:59:27.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5588 ms
[2025-10-07 09:59:28.112 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2380 ms
[2025-10-07 09:59:29.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3664 ms
[2025-10-07 09:59:30.112 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3227 ms
[2025-10-07 09:59:31.113 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2066 ms
[2025-10-07 09:59:32.107 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4968 ms
[2025-10-07 09:59:33.100 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4838 ms
[2025-10-07 09:59:34.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4293 ms
[2025-10-07 09:59:35.112 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4109 ms
[2025-10-07 09:59:36.111 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2407 ms
[2025-10-07 09:59:37.116 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4997 ms
[2025-10-07 09:59:38.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3686 ms
[2025-10-07 09:59:39.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3831 ms
[2025-10-07 09:59:40.113 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4497 ms
[2025-10-07 09:59:41.106 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3727 ms
[2025-10-07 09:59:42.111 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.3967 ms
[2025-10-07 09:59:43.116 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4332 ms
[2025-10-07 09:59:44.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2461 ms
[2025-10-07 09:59:45.100 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1860 ms
[2025-10-07 09:59:46.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1980 ms
[2025-10-07 09:59:47.104 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5348 ms
[2025-10-07 09:59:48.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4216 ms
[2025-10-07 09:59:49.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1501 ms
[2025-10-07 09:59:50.100 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3702 ms
[2025-10-07 09:59:51.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5369 ms
[2025-10-07 09:59:52.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2305 ms
[2025-10-07 09:59:53.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4092 ms
[2025-10-07 09:59:54.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3283 ms
[2025-10-07 09:59:55.116 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5245 ms
[2025-10-07 09:59:56.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2530 ms
[2025-10-07 09:59:57.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3278 ms
[2025-10-07 09:59:58.107 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1147 ms
[2025-10-07 09:59:59.114 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 4.8427 ms
[2025-10-07 10:00:00.112 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3565 ms
[2025-10-07 10:00:01.120 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.8003 ms
[2025-10-07 10:00:02.105 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2934 ms
[2025-10-07 10:00:03.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4460 ms
[2025-10-07 10:00:04.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4345 ms
[2025-10-07 10:00:05.105 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3546 ms
[2025-10-07 10:00:06.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3503 ms
[2025-10-07 10:00:07.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2777 ms
[2025-10-07 10:00:08.106 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.3906 ms
[2025-10-07 10:00:09.115 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8560 ms
[2025-10-07 10:00:10.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5071 ms
[2025-10-07 10:00:11.127 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5935 ms
[2025-10-07 10:00:12.120 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.4084 ms
[2025-10-07 10:00:13.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4196 ms
[2025-10-07 10:00:14.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2956 ms
[2025-10-07 10:00:15.107 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4398 ms
[2025-10-07 10:00:16.108 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7439 ms
[2025-10-07 10:00:17.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3135 ms
[2025-10-07 10:00:18.112 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4636 ms
[2025-10-07 10:00:19.106 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1596 ms
[2025-10-07 10:00:20.104 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3864 ms
[2025-10-07 10:00:21.107 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1168 ms
[2025-10-07 10:00:22.108 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5572 ms
[2025-10-07 10:00:23.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3732 ms
[2025-10-07 10:00:24.100 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3755 ms
[2025-10-07 10:00:25.100 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3651 ms
[2025-10-07 10:00:26.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4155 ms
[2025-10-07 10:00:27.100 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1433 ms
[2025-10-07 10:00:28.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3940 ms
[2025-10-07 10:00:29.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3248 ms
[2025-10-07 10:00:30.100 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2208 ms
[2025-10-07 10:00:31.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1405 ms
[2025-10-07 10:00:32.116 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2915 ms
[2025-10-07 10:00:33.113 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5349 ms
[2025-10-07 10:00:34.105 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5108 ms
[2025-10-07 10:00:35.105 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7466 ms
[2025-10-07 10:00:36.105 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2474 ms
[2025-10-07 10:00:37.105 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4130 ms
[2025-10-07 10:00:38.106 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4030 ms
[2025-10-07 10:00:39.119 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7057 ms
[2025-10-07 10:00:40.116 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6856 ms
[2025-10-07 10:00:41.105 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6118 ms
[2025-10-07 10:00:42.111 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6286 ms
[2025-10-07 10:00:43.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2094 ms
[2025-10-07 10:00:44.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3548 ms
[2025-10-07 10:00:45.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4541 ms
[2025-10-07 10:00:46.111 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.0084 ms
[2025-10-07 10:00:47.118 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6736 ms
[2025-10-07 10:00:48.104 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3222 ms
[2025-10-07 10:00:49.105 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5662 ms
[2025-10-07 10:00:50.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4464 ms
[2025-10-07 10:00:51.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3825 ms
[2025-10-07 10:00:52.179 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1540 ms
[2025-10-07 10:00:53.109 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6449 ms
[2025-10-07 10:00:54.116 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3195 ms
[2025-10-07 10:00:55.110 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5135 ms
[2025-10-07 10:00:56.118 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6548 ms
[2025-10-07 10:00:57.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3321 ms
[2025-10-07 10:00:58.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4410 ms
[2025-10-07 10:00:59.117 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4451 ms
[2025-10-07 10:01:00.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.0715 ms
[2025-10-07 10:01:01.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1597 ms
[2025-10-07 10:01:02.104 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4077 ms
[2025-10-07 10:01:03.105 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6383 ms
[2025-10-07 10:01:04.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2607 ms
[2025-10-07 10:01:05.218 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.0631 ms
[2025-10-07 10:01:06.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4280 ms
[2025-10-07 10:01:07.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3700 ms
[2025-10-07 10:01:08.104 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3573 ms
[2025-10-07 10:01:09.105 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3750 ms
[2025-10-07 10:01:10.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3031 ms
[2025-10-07 10:01:11.104 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8490 ms
[2025-10-07 10:01:12.104 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5960 ms
[2025-10-07 10:01:13.104 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1279 ms
[2025-10-07 10:01:14.104 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3687 ms
[2025-10-07 10:01:15.105 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2356 ms
[2025-10-07 10:01:16.105 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2697 ms
[2025-10-07 10:01:17.105 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5082 ms
[2025-10-07 10:01:18.105 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4480 ms
[2025-10-07 10:01:19.107 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9532 ms
[2025-10-07 10:01:20.106 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2821 ms
[2025-10-07 10:01:21.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3585 ms
[2025-10-07 10:01:22.108 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.9363 ms
[2025-10-07 10:01:23.110 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5931 ms
[2025-10-07 10:01:24.109 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4043 ms
[2025-10-07 10:01:25.147 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4699 ms
[2025-10-07 10:01:26.114 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6567 ms
[2025-10-07 10:01:27.171 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.1301 ms
[2025-10-07 10:01:28.112 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5526 ms
[2025-10-07 10:01:29.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.2643 ms
[2025-10-07 10:01:30.100 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2749 ms
[2025-10-07 10:01:31.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2807 ms
[2025-10-07 10:01:32.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4128 ms
[2025-10-07 10:01:33.115 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9641 ms
[2025-10-07 10:01:34.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1325 ms
[2025-10-07 10:01:35.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5233 ms
[2025-10-07 10:01:36.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2991 ms
[2025-10-07 10:01:37.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2979 ms
[2025-10-07 10:01:38.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3595 ms
[2025-10-07 10:01:39.104 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4824 ms
[2025-10-07 10:01:40.106 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5500 ms
[2025-10-07 10:01:41.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3289 ms
[2025-10-07 10:01:42.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2878 ms
[2025-10-07 10:01:43.104 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2229 ms
[2025-10-07 10:01:44.110 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2306 ms
[2025-10-07 10:01:45.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3904 ms
[2025-10-07 10:01:46.104 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2690 ms
[2025-10-07 10:01:47.104 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4151 ms
[2025-10-07 10:01:48.104 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3752 ms
[2025-10-07 10:01:49.121 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8271 ms
[2025-10-07 10:01:50.111 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4814 ms
[2025-10-07 10:01:51.109 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3096 ms
[2025-10-07 10:01:52.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2210 ms
[2025-10-07 10:01:53.107 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4601 ms
[2025-10-07 10:01:54.109 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1941 ms
[2025-10-07 10:01:55.110 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3685 ms
[2025-10-07 10:01:56.109 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4377 ms
[2025-10-07 10:01:57.114 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.9883 ms
