[2025-10-06 16:06:28.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5684 ms
[2025-10-06 16:06:29.816 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3078 ms
[2025-10-06 16:06:30.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5504 ms
[2025-10-06 16:06:31.816 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4857 ms
[2025-10-06 16:06:31.902 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5718 ms
[2025-10-06 16:06:33.899 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4762 ms
[2025-10-06 16:06:34.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4197 ms
[2025-10-06 16:06:35.899 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5512 ms
[2025-10-06 16:06:36.318 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4923 ms
[2025-10-06 16:06:37.042 +07:00 INF] HTTP GET /Notification/Index responded 200 in 29.1163 ms
[2025-10-06 16:06:37.132 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.8754 ms
[2025-10-06 16:06:38.271 +07:00 INF] HTTP GET /Notification/Create responded 200 in 9.7509 ms
[2025-10-06 16:06:38.335 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 13.2059 ms
[2025-10-06 16:06:38.337 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 4.3463 ms
[2025-10-06 16:06:38.721 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.6685 ms
[2025-10-06 16:06:39.910 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.7029 ms
[2025-10-06 16:06:40.330 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4016 ms
[2025-10-06 16:06:41.353 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4882 ms
[2025-10-06 16:06:41.614 +07:00 INF] HTTP POST /Notification/Create responded 302 in 19.6173 ms
[2025-10-06 16:06:41.662 +07:00 INF] HTTP GET /Notification responded 200 in 39.0287 ms
[2025-10-06 16:06:41.733 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.6365 ms
[2025-10-06 16:06:42.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6002 ms
[2025-10-06 16:06:43.288 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.9709 ms
[2025-10-06 16:06:44.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6409 ms
[2025-10-06 16:06:44.753 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7795 ms
[2025-10-06 16:06:45.756 +07:00 INF] HTTP GET /Notification/TestNotifications responded 200 in 19.1150 ms
[2025-10-06 16:06:45.815 +07:00 INF] HTTP GET /Notification/HealthCheck responded 200 in 2.0741 ms
[2025-10-06 16:06:46.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2515 ms
[2025-10-06 16:06:47.370 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.7709 ms
[2025-10-06 16:06:48.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5575 ms
[2025-10-06 16:06:49.722 +07:00 INF] HTTP POST /Notification/TestCreateNotification responded 200 in 1.5602 ms
[2025-10-06 16:06:50.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8825 ms
[2025-10-06 16:06:50.618 +07:00 INF] HTTP GET /Notification/TestPolling responded 200 in 1.6915 ms
[2025-10-06 16:06:52.339 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 14.7925 ms
[2025-10-06 16:06:53.805 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6054 ms
[2025-10-06 16:06:56.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2305 ms
[2025-10-06 16:06:58.319 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8055 ms
[2025-10-06 16:07:00.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6702 ms
[2025-10-06 16:07:02.319 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6515 ms
[2025-10-06 16:07:04.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4877 ms
[2025-10-06 16:07:06.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7273 ms
[2025-10-06 16:07:07.098 +07:00 INF] HTTP GET /Notification/HealthCheck responded 200 in 1.6601 ms
[2025-10-06 16:07:08.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4874 ms
[2025-10-06 16:07:10.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5878 ms
[2025-10-06 16:07:12.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7084 ms
[2025-10-06 16:07:14.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2810 ms
[2025-10-06 16:07:16.326 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5559 ms
[2025-10-06 16:07:17.802 +07:00 INF] HTTP GET /Notification/DebugRedisStream responded 200 in 8.7533 ms
[2025-10-06 16:07:18.327 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2701 ms
[2025-10-06 16:07:20.326 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8496 ms
[2025-10-06 16:07:22.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6583 ms
[2025-10-06 16:07:24.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.2080 ms
[2025-10-06 16:07:26.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6324 ms
[2025-10-06 16:07:28.330 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7666 ms
[2025-10-06 16:07:30.329 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 8.9358 ms
[2025-10-06 16:07:32.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.7510 ms
[2025-10-06 16:07:34.321 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2883 ms
[2025-10-06 16:07:36.327 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.7163 ms
[2025-10-06 16:07:38.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5005 ms
[2025-10-06 16:07:40.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6700 ms
[2025-10-06 16:07:42.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2914 ms
[2025-10-06 16:07:44.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.5156 ms
[2025-10-06 16:07:46.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4766 ms
[2025-10-06 16:07:48.328 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4143 ms
[2025-10-06 16:07:50.329 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.3496 ms
[2025-10-06 16:07:52.329 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5485 ms
[2025-10-06 16:08:09.331 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4258 ms
[2025-10-06 16:09:09.334 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 5.4668 ms
[2025-10-06 16:09:43.500 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 18.4216 ms
[2025-10-06 16:09:43.953 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 70.4961 ms
[2025-10-06 16:09:46.333 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 4.2758 ms
[2025-10-06 16:09:47.235 +07:00 INF] HTTP GET /Notification/DebugRedisStream responded 200 in 1.9350 ms
[2025-10-06 16:09:48.333 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9533 ms
[2025-10-06 16:09:48.417 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6124 ms
[2025-10-06 16:09:50.318 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4704 ms
[2025-10-06 16:09:50.430 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8726 ms
[2025-10-06 16:09:52.327 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.8012 ms
[2025-10-06 16:09:52.418 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5050 ms
[2025-10-06 16:09:54.328 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9830 ms
[2025-10-06 16:09:56.318 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5495 ms
[2025-10-06 16:09:58.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4616 ms
[2025-10-06 16:10:00.321 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.0222 ms
[2025-10-06 16:10:02.235 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.6472 ms
[2025-10-06 16:10:03.830 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.0398 ms
[2025-10-06 16:10:05.817 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.8507 ms
[2025-10-06 16:10:07.888 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5433 ms
[2025-10-06 16:10:09.815 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4728 ms
[2025-10-06 16:10:11.831 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.1636 ms
[2025-10-06 16:10:13.804 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2810 ms
[2025-10-06 16:10:15.814 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.3327 ms
[2025-10-06 16:10:17.817 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.6342 ms
[2025-10-06 16:10:19.810 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.7216 ms
[2025-10-06 16:10:21.816 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.5637 ms
[2025-10-06 16:10:23.824 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 6.9630 ms
[2025-10-06 16:10:25.804 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5009 ms
[2025-10-06 16:10:27.809 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 5.0654 ms
[2025-10-06 16:10:29.810 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 4.6424 ms
[2025-10-06 16:10:32.318 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6375 ms
[2025-10-06 16:10:34.329 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.6059 ms
[2025-10-06 16:10:36.334 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.0020 ms
[2025-10-06 16:10:38.393 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9630 ms
[2025-10-06 16:10:40.319 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3754 ms
[2025-10-06 16:10:42.328 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 5.5628 ms
[2025-10-06 16:10:44.339 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2054 ms
[2025-10-06 16:10:46.331 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.2035 ms
[2025-10-06 16:10:47.008 +07:00 INF] Application is shutting down...
[2025-10-06 16:22:57.559 +07:00 INF] Starting OrderFood_SW web host...
[2025-10-06 16:22:57.778 +07:00 WRN] Failed to determine the https port for redirect.
[2025-10-06 16:22:57.831 +07:00 INF] Application started. Press Ctrl+C to shut down.
[2025-10-06 16:22:57.832 +07:00 INF] Hosting environment: Development
[2025-10-06 16:22:57.833 +07:00 INF] Content root path: D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW
[2025-10-06 16:23:00.807 +07:00 WRN] No store type was specified for the decimal property 'DishPrice' on entity type 'Dish'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-06 16:23:00.808 +07:00 WRN] No store type was specified for the decimal property 'TotalAmount' on entity type 'Order'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-06 16:23:01.931 +07:00 INF] HTTP GET / responded 200 in 4041.9554 ms
[2025-10-06 16:23:02.153 +07:00 INF] HTTP GET /CustomerCart/Count responded 200 in 47.8521 ms
[2025-10-06 16:23:02.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 4559.1951 ms
[2025-10-06 16:23:02.337 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 9.4298 ms
[2025-10-06 16:23:02.346 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 8.7024 ms
[2025-10-06 16:23:02.349 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.4489 ms
[2025-10-06 16:23:03.729 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 3.3417 ms
[2025-10-06 16:23:04.334 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.2893 ms
[2025-10-06 16:23:06.335 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.9402 ms
[2025-10-06 16:23:08.334 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.7688 ms
[2025-10-06 16:23:09.853 +07:00 INF] HTTP GET /Account/Logout responded 302 in 25.5844 ms
[2025-10-06 16:23:09.962 +07:00 INF] HTTP GET /Account/Login responded 200 in 102.1226 ms
[2025-10-06 16:23:09.996 +07:00 INF] HTTP GET /js/Login.js responded 404 in 3.8580 ms
[2025-10-06 16:23:10.318 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9277 ms
[2025-10-06 16:23:11.647 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 302 in 1.1213 ms
[2025-10-06 16:23:12.332 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.9022 ms
[2025-10-06 16:23:14.026 +07:00 INF] HTTP POST /Account/Login responded 302 in 218.8472 ms
[2025-10-06 16:23:14.331 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9527 ms
[2025-10-06 16:23:14.372 +07:00 INF] HTTP GET /Home responded 200 in 340.1315 ms
[2025-10-06 16:23:14.460 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.7501 ms
[2025-10-06 16:23:16.110 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8620 ms
[2025-10-06 16:23:16.320 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.4379 ms
[2025-10-06 16:23:17.550 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.0318 ms
[2025-10-06 16:23:18.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.2806 ms
[2025-10-06 16:23:19.182 +07:00 INF] HTTP GET /Notification/Index responded 200 in 145.4418 ms
[2025-10-06 16:23:19.261 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 5.9065 ms
[2025-10-06 16:23:20.329 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.0488 ms
[2025-10-06 16:23:20.844 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.4465 ms
[2025-10-06 16:23:22.278 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9412 ms
[2025-10-06 16:23:22.328 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7753 ms
[2025-10-06 16:23:24.319 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.1863 ms
[2025-10-06 16:23:25.286 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7776 ms
[2025-10-06 16:23:26.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9320 ms
[2025-10-06 16:23:28.294 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.1831 ms
[2025-10-06 16:23:28.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.1117 ms
[2025-10-06 16:23:29.529 +07:00 INF] HTTP GET /Notification/TestNotifications responded 200 in 18.6676 ms
[2025-10-06 16:23:29.648 +07:00 INF] HTTP GET /Notification/HealthCheck responded 200 in 19.7154 ms
[2025-10-06 16:23:30.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8937 ms
[2025-10-06 16:23:31.238 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8649 ms
[2025-10-06 16:23:32.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8341 ms
[2025-10-06 16:23:34.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8327 ms
[2025-10-06 16:23:36.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8962 ms
[2025-10-06 16:23:38.320 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.5985 ms
[2025-10-06 16:23:40.320 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9442 ms
[2025-10-06 16:23:42.320 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8111 ms
[2025-10-06 16:23:44.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7093 ms
[2025-10-06 16:23:57.335 +07:00 ERR] An exception occurred in the database while saving changes for context type 'OrderFood_SW.Helper.DatabaseHelperEF'.
Microsoft.EntityFrameworkCore.DbUpdateException: An error occurred while saving the entity changes. See the inner exception for details.
 ---> Microsoft.Data.SqlClient.SqlException (0x80131904): The INSERT statement conflicted with the CHECK constraint "CK_Notifications_Type". The conflict occurred in database "FoodOrderDB", table "dbo.Notifications", column 'Type'.
   at Microsoft.Data.SqlClient.SqlConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.SqlInternalConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.TdsParser.ThrowExceptionAndWarning(TdsParserStateObject stateObj, SqlCommand command, Boolean callerHasConnectionLock, Boolean asyncClose)
   at Microsoft.Data.SqlClient.TdsParser.TryRun(RunBehavior runBehavior, SqlCommand cmdHandler, SqlDataReader dataStream, BulkCopySimpleResultSet bulkCopyHandler, TdsParserStateObject stateObj, Boolean& dataReady)
   at Microsoft.Data.SqlClient.SqlDataReader.TryHasMoreRows(Boolean& moreRows)
   at Microsoft.Data.SqlClient.SqlDataReader.TryReadInternal(Boolean setTimeout, Boolean& more)
   at Microsoft.Data.SqlClient.SqlDataReader.Read()
   at Microsoft.EntityFrameworkCore.Update.AffectedCountModificationCommandBatch.ConsumeResultSet(Int32 startCommandIndex, RelationalDataReader reader)
ClientConnectionId:89de4e9e-2e13-4ce6-834e-0d0237e1139a
Error Number:547,State:0,Class:16
   --- End of inner exception stack trace ---
   at Microsoft.EntityFrameworkCore.Update.AffectedCountModificationCommandBatch.ConsumeResultSet(Int32 startCommandIndex, RelationalDataReader reader)
   at Microsoft.EntityFrameworkCore.Update.AffectedCountModificationCommandBatch.Consume(RelationalDataReader reader)
